4880,170,39,1.2625,1.2625,0.65,0.65,0.3,7.17267,0.243777,1.33553,0.235634,-3.99468,0.273345,-0.405662,0.0975136,0.809532,0.03398692537088699,0.17643482362807275,0.06842725825347713,0.2403814012650926
4881,170,39,1.2625,1.2625,0.65,0.65,0.5,5.95502,0.204858,1.1088,0.195721,-3.21161,0.223624,-0.660045,0.0829855,0.809532,0.03440089202051379,0.1765160533910534,0.06962987411298383,0.12572703376284952
4882,170,39,1.2625,1.2625,0.65,0.65,0.7,4.08463,0.136022,0.760544,0.134087,-1.69628,0.126654,-0.685727,0.0488378,0.809532,0.03330093545804639,0.17630406656288133,0.07466573914683895,0.07122047112043131
4883,170,39,1.2625,1.2625,0.65,0.65,0.9,1.74037,0.054225,0.324051,0.0570044,-0.292739,0.0453956,-0.393088,0.0253304,0.809532,0.03115716772870137,0.17591181634989556,0.1550719241372007,0.06443951481602084
4884,170,40,1.2625,1.2625,0.75,0.75,0.5,5.13158,0.168808,1.0127,0.173119,-2.91693,0.206417,-0.435324,0.07305,0.777259,0.032895911200838734,0.17094796089661302,0.07076515377468777,0.16780604790914355
4885,170,40,1.2625,1.2625,0.75,0.75,0.9,1.49415,0.0478199,0.294863,0.0503566,-0.216652,0.0488068,-0.381568,0.0264232,0.777259,0.03200475186560921,0.17077965021043673,0.22527740339346045,0.0692489936262999
4886,170,40,1.2625,1.2625,0.75,0.75,-0.7,3.01623,0.0976684,0.595239,0.101697,-1.68647,0.124843,0.101395,0.0421657,0.777259,0.03238095238095238,0.17085070030693553,0.07402622044862939,0.4158558114305439
4887,170,40,1.2625,1.2625,0.75,0.75,-0.5,4.66446,0.140304,0.92051,0.156882,-2.8616,0.154459,0.172485,0.054921,0.777259,0.03007936610025598,0.17042943585621012,0.053976446743080796,0.31841029654752584
4888,170,40,1.2625,1.2625,0.75,0.75,-0.300007,6.12845,0.181624,1.20942,0.206027,-4.06029,0.191648,0.110631,0.0688942,0.777259,0.02963620491315096,0.17035190421855104,0.0472005694174554,0.622738653722736
4889,170,40,1.2625,1.2625,0.75,0.75,-0.100001,6.85312,0.207921,1.35243,0.230557,-4.47875,0.225828,-0.126364,0.0805712,0.777259,0.030339611738886815,0.170476105972213,0.05042210438180296,0.637611978095027
4890,170,40,1.2625,1.2625,0.75,0.75,0.100001,6.89594,0.216788,1.36088,0.232268,-4.02832,0.253025,-0.254504,0.0950776,0.777259,0.03143704846619895,0.17067485744518252,0.06281154426659252,0.373579983025807
4891,170,40,1.2625,1.2625,0.75,0.75,0.3,6.35074,0.215631,1.25329,0.214508,-4.06175,0.272269,-0.35091,0.0957635,0.777259,0.03395368098835726,0.1711559176248115,0.06703243675755524,0.27290045880710156
4892,170,40,1.2625,1.2625,0.75,0.75,0.7,3.37648,0.108207,0.666333,0.113801,-1.36139,0.109725,-0.561742,0.0436613,0.777259,0.03204728000758186,0.17078697888293093,0.08059777139541204,0.07772482741187237
4893,170,41,1.2625,1.2625,0.85,0.85,0.5,4.18533,0.143395,0.858696,0.145139,-2.1156,0.196249,-0.495649,0.072315,0.743353,0.03426133662100718,0.16902256444655617,0.09276280960484024,0.1458996184800131
4894,170,41,1.2625,1.2625,0.85,0.85,-0.7,2.53283,0.0934674,0.519656,0.0881219,-1.34399,0.145307,0.0300018,0.0501565,0.743353,0.0369023582317013,0.16957737426297398,0.10811613181645696,1.6717830263517524
4895,170,41,1.2625,1.2625,0.85,0.85,-0.100001,5.7208,0.18259,1.17373,0.197846,-3.57785,0.239448,-0.112386,0.0810482,0.743353,0.031916864774157463,0.16856176463070724,0.06692510865463895,0.7211592191198192
4896,170,41,1.2625,1.2625,0.85,0.85,0.100001,5.73909,0.186551,1.17748,0.198611,-3.30203,0.250129,-0.236409,0.0880121,0.743353,0.032505327499655866,0.16867462716988824,0.07575006889701184,0.37228743406553894
4897,170,41,1.2625,1.2625,0.85,0.85,0.3,5.39796,0.179747,1.10749,0.186977,-2.96364,0.240459,-0.467157,0.0931829,0.743353,0.033299061126796044,0.16882951539065816,0.08113637283880634,0.1994680589180939
4898,170,41,1.2625,1.2625,0.85,0.85,0.7,2.86545,0.0997227,0.5879,0.099433,-1.09431,0.129914,-0.530507,0.0478908,0.743353,0.03480175888603884,0.16913250552815104,0.11871773080754083,0.09027364389159805
4899,170,41,1.2625,1.2625,0.85,0.85,0.9,1.25456,0.0417155,0.257396,0.0434538,-0.167903,0.0548709,-0.312395,0.0251922,0.743353,0.03325109998724653,0.1688208052961196,0.32680118878161796,0.08064213575761457
4900,170,42,1.2625,1.2625,0.95,0.95,0.9,1.07181,0.0351828,0.225603,0.0376545,-0.0609268,0.0512344,-0.273298,0.0227189,0.707844,0.032825594088504495,0.1669060251858353,0.8409172974782854,0.08312867273086522
4901,170,42,1.2625,1.2625,0.95,0.95,-0.7,2.11681,0.0890069,0.445563,0.0752832,-1.14098,0.16348,0.0552022,0.0575788,0.707844,0.0420476566153788,0.16896196497465005,0.1432803379550912,1.0430526319603204
4902,170,42,1.2625,1.2625,0.95,0.95,-0.5,3.27389,0.119784,0.689115,0.115555,-2.02834,0.209225,0.0641218,0.0755862,0.707844,0.036587667881327716,0.1676860901300944,0.10315085242119171,1.1787909884002008
4903,170,42,1.2625,1.2625,0.95,0.95,-0.100001,4.76644,0.155132,1.00328,0.167398,-3.04908,0.22544,-0.0958945,0.0771429,0.707844,0.03254672250148958,0.1668507296068894,0.07393705642357695,0.8044559385574773
4904,170,42,1.2625,1.2625,0.95,0.95,0.100001,4.91389,0.155962,1.03431,0.172416,-3.06415,0.23435,-0.350682,0.0839703,0.707844,0.03173900921673053,0.16669663833860254,0.07648124275900331,0.2394485602340582
4905,170,42,1.2625,1.2625,0.95,0.95,0.3,4.57614,0.1514,0.963222,0.160817,-2.4852,0.229295,-0.520611,0.0912862,0.707844,0.033084652130398115,0.1669573577015475,0.09226420408820216,0.17534435499826165
4906,170,42,1.2625,1.2625,0.95,0.95,0.5,3.70005,0.126503,0.778816,0.130202,-1.88002,0.197728,-0.43501,0.0692695,0.707844,0.0341895379792165,0.1671794107979292,0.10517334921968914,0.15923656927426955
4907,170,42,1.2625,1.2625,0.95,0.95,0.7,2.42475,0.0791795,0.510381,0.0851686,-0.861159,0.103968,-0.450646,0.0447746,0.707844,0.0326547066707908,0.1668725912602546,0.12073031809456791,0.09935647936517798
4908,170,43,1.2875,1.2875,0.45,0.45,-0.100001,7.35922,0.281435,1.11408,0.2199,-4.70433,0.358784,0.0881653,0.11746,0.860234,0.03824250396101761,0.19738259370960795,0.07626675849695919,1.3322701788572147
4909,170,43,1.2875,1.2875,0.45,0.45,0.100001,8.18395,0.463707,1.23894,0.249969,-5.15653,0.509111,-0.510016,0.170666,0.860234,0.0566605367823606,0.20176037580512374,0.09873131737815934,0.33462871753043044
4910,170,43,1.2875,1.2875,0.45,0.45,-0.899999,1.21209,0.0362964,0.183494,0.0359544,-0.340806,0.0339717,-0.028577,0.0150564,0.860234,0.029945301091503108,0.1959431916029952,0.09968046337212373,0.5268712601042796
4911,170,43,1.2875,1.2875,0.45,0.45,-0.7,3.14001,0.092638,0.475355,0.0931107,-1.66454,0.0829035,0.119648,0.0290676,0.860234,0.029502453813841353,0.19587613467829307,0.04980565201196727,0.24294263171971114
4912,170,43,1.2875,1.2875,0.45,0.45,-0.5,5.06573,0.194943,0.766882,0.151404,-3.15777,0.170001,0.148051,0.0408891,0.860234,0.03848270634242251,0.1974280267368383,0.05383577651317227,0.2761825316951591
4913,170,43,1.2875,1.2875,0.45,0.45,-0.300007,7.1381,0.599032,1.08061,0.228057,-4.91508,0.459019,0.124976,0.0650768,0.860234,0.08392037096706408,0.21104468772267515,0.09338993465009726,0.5207143771604148
4914,170,43,1.2875,1.2875,0.45,0.45,0.3,7.71422,0.417083,1.16783,0.234789,-3.37681,0.511548,-0.965201,0.208189,0.860234,0.05406677538364216,0.20104724146493927,0.1514885350375058,0.21569496923438747
4915,170,43,1.2875,1.2875,0.45,0.45,0.5,6.49776,0.345903,0.983672,0.197547,-2.49661,0.421376,-1.07595,0.161341,0.860234,0.053234191475216075,0.2008260883709204,0.16877926468291002,0.14995213532227336
4916,170,43,1.2875,1.2875,0.45,0.45,0.7,3.89463,0.197339,0.589594,0.118014,-1.05446,0.217794,-0.731625,0.132383,0.860234,0.05066951160957524,0.2001614670434231,0.20654553041367146,0.18094378950965317
4917,170,43,1.2875,1.2875,0.45,0.45,0.9,1.59285,0.0577462,0.241135,0.0475051,-0.204928,0.046986,-0.306897,0.033476,0.860234,0.03625338230216279,0.19700624131710454,0.22928052779512806,0.10907894179480412
4918,170,44,1.2875,1.2875,0.55,0.55,0.100001,6.80709,0.259845,1.15362,0.217008,-4.12567,0.291798,-0.420486,0.124242,0.830206,0.03817269934729819,0.1881104696520518,0.07072742124309506,0.29547238195802
4919,170,44,1.2875,1.2875,0.55,0.55,0.3,5.77951,0.256527,0.97947,0.185579,-3.43685,0.356437,-0.430236,0.154627,0.830206,0.04438559670283467,0.1894687943479637,0.10371037432532697,0.35940042209392054
4920,170,44,1.2875,1.2875,0.55,0.55,0.5,4.94818,0.187583,0.838583,0.157702,-2.86373,0.253782,-0.625468,0.104555,0.830206,0.03790949399577218,0.1880577116397542,0.08861938800096378,0.16716282847403863
4921,170,44,1.2875,1.2875,0.55,0.55,0.7,3.28451,0.129296,0.556635,0.104846,-1.03389,0.137104,-0.655575,0.0882637,0.830206,0.039365384791034276,0.1883568226935065,0.1326098521119268,0.1346355489455821
4922,170,44,1.2875,1.2875,0.55,0.55,-0.899999,1.03735,0.0324752,0.175802,0.0328466,-0.320385,0.0331389,-0.0308426,0.0149737,0.830206,0.03130592374801176,0.18683860251874265,0.10343461772554895,0.48548760480633923
4923,170,44,1.2875,1.2875,0.55,0.55,-0.7,2.71795,0.0807333,0.460619,0.0859407,-1.40779,0.0703958,0.105785,0.0248411,0.830206,0.029703747309553153,0.1865765415668915,0.05000447509926906,0.2348262986245687
4924,170,44,1.2875,1.2875,0.55,0.55,-0.5,4.39511,0.133749,0.744852,0.139059,-2.80328,0.120021,0.0774657,0.0340845,0.830206,0.030431320262746555,0.18669346393645986,0.04281448874175965,0.43999473315286636
4925,170,44,1.2875,1.2875,0.55,0.55,-0.300007,5.73238,0.20938,0.971483,0.182428,-3.89312,0.20198,0.0696599,0.0498868,0.830206,0.0365258409247119,0.1877830080402848,0.0518812674667105,0.7161480277749466
4926,170,44,1.2875,1.2875,0.55,0.55,0.9,1.27069,0.0431543,0.215347,0.0403348,-0.20859,0.0356236,-0.251736,0.0240158,0.830206,0.03396131235785282,0.18730142514174794,0.17078287549738722,0.09540073728032542
4927,170,45,1.2875,1.2875,0.65,0.65,0.5,4.14154,0.142467,0.766479,0.135786,-2.17624,0.194211,-0.605058,0.0855548,0.798502,0.0343995228827924,0.1771555385079043,0.08924153586001544,0.14139933692307186
4928,170,45,1.2875,1.2875,0.65,0.65,-0.899999,0.886285,0.0306574,0.164026,0.0290642,-0.24635,0.0397405,-0.0491231,0.0169698,0.798502,0.03459090473154798,0.1771926401911892,0.1613172315810838,0.3454545824673117
4929,170,45,1.2875,1.2875,0.65,0.65,-0.7,2.35584,0.073511,0.435996,0.076981,-1.41919,0.0828868,0.0214522,0.028164,0.798502,0.031203732002173322,0.1765635464545546,0.05840430104496227,1.3128723394337178
4930,170,45,1.2875,1.2875,0.65,0.65,-0.100001,5.46932,0.193729,1.01221,0.179523,-3.69657,0.219261,-0.284815,0.0764111,0.798502,0.035421039544221225,0.17735746534809968,0.05931471607463135,0.26828327159735266
4931,170,45,1.2875,1.2875,0.65,0.65,0.100001,5.71457,0.2038,1.0576,0.187624,-3.85264,0.232362,-0.391736,0.0825121,0.798502,0.03566322575451871,0.1774054462934947,0.06031240915320404,0.21063190516061842
4932,170,45,1.2875,1.2875,0.65,0.65,0.3,5.23851,0.192047,0.969495,0.172191,-3.60431,0.265065,-0.450009,0.0986096,0.798502,0.03666061532764087,0.17760896136648463,0.07354112160163805,0.2191280618832068
4933,170,45,1.2875,1.2875,0.65,0.65,0.7,2.66772,0.0946264,0.493716,0.0875691,-1.16651,0.105611,-0.425407,0.0482432,0.798502,0.03547088899884546,0.17736735289113578,0.09053587195994892,0.11340480998197021
4934,170,45,1.2875,1.2875,0.65,0.65,0.9,1.09247,0.0386412,0.202185,0.0358569,-0.104926,0.0353505,-0.259665,0.0218194,0.798502,0.035370490722857376,0.17734698419764075,0.33690886910775214,0.0840290374135906
4935,170,46,1.2875,1.2875,0.75,0.75,-0.899999,0.782682,0.031058,0.155016,0.0267171,-0.233475,0.0492967,-0.0568299,0.0204829,0.765138,0.039681505387884224,0.17235059606750272,0.21114337723525003,0.36042470600863274
4936,170,46,1.2875,1.2875,0.75,0.75,-0.7,2.06304,0.0703481,0.408601,0.0699326,-1.27188,0.0989849,-0.0373928,0.0328695,0.765138,0.03409924189545525,0.17115131876818707,0.07782565965342643,0.8790328619413365
4937,170,46,1.2875,1.2875,0.75,0.75,-0.5,3.26166,0.103755,0.645996,0.110278,-2.25318,0.133504,0.0289755,0.0430372,0.765138,0.03181048913743308,0.17071003535625606,0.059251369176009025,1.4852961985125364
4938,170,46,1.2875,1.2875,0.75,0.75,-0.300007,4.24371,0.138931,0.840498,0.143629,-2.72046,0.17556,-0.0873078,0.058174,0.765138,0.032738099446003616,0.17088559401688047,0.06453320394345073,0.6663093102792648
4939,170,46,1.2875,1.2875,0.75,0.75,-0.100001,4.84023,0.159705,0.958642,0.163865,-3.27699,0.196674,-0.241553,0.0669138,0.765138,0.032995332866413374,0.17093450944148078,0.06001666163155822,0.2770149822192231
4940,170,46,1.2875,1.2875,0.75,0.75,0.100001,5.0341,0.184537,0.99704,0.171171,-2.91279,0.224722,-0.48051,0.0895702,0.765138,0.03665739655549155,0.17167917034421887,0.07715008634333405,0.18640652639903438
4941,170,46,1.2875,1.2875,0.75,0.75,0.3,4.48693,0.157061,0.88867,0.152259,-3.00744,0.224813,-0.468927,0.0905917,0.765138,0.03500411194290974,0.1713335658906006,0.07475228100976246,0.1931893450366475
4942,170,46,1.2875,1.2875,0.75,0.75,0.5,3.5213,0.122982,0.697419,0.11948,-2.04051,0.174342,-0.478516,0.0728947,0.765138,0.03492516968165166,0.17131738596166723,0.08544040460473118,0.1523349271497714
4943,170,46,1.2875,1.2875,0.75,0.75,0.7,2.39842,0.0859791,0.475025,0.0814707,-0.932947,0.101737,-0.431288,0.0457762,0.765138,0.035848225081511996,0.17150823640861007,0.10904906709598723,0.10613835766355662
4944,170,46,1.2875,1.2875,0.75,0.75,0.9,1.00689,0.0361404,0.199423,0.0342045,-0.176869,0.0431693,-0.27631,0.0223322,0.765138,0.03589309656466943,0.1715173274898081,0.2440749933566651,0.0808229886721436
4945,170,47,1.2875,1.2875,0.85,0.85,0.7,2.02802,0.0808004,0.422632,0.0713791,-0.84319,0.11105,-0.393943,0.0552862,0.730139,0.03984201339237285,0.16889184917374928,0.13170222607004353,0.14034060765136075
4946,170,47,1.2875,1.2875,0.85,0.85,-0.899999,0.661657,0.0306852,0.137887,0.0235168,-0.208557,0.0569551,-0.0419958,0.0230206,0.730139,0.04637629466626968,0.17055124848607917,0.27309128919192355,0.5481643402435481
4947,170,47,1.2875,1.2875,0.85,0.85,-0.5,2.7432,0.0993062,0.571672,0.0960811,-1.87843,0.170008,-0.111122,0.0550978,0.730139,0.03620086030912802,0.1680703270406807,0.09050536884525906,0.4958316085023668
4948,170,47,1.2875,1.2875,0.85,0.85,-0.300007,3.54382,0.119308,0.738518,0.123733,-2.13494,0.180898,-0.107957,0.0615794,0.730139,0.03366649547663256,0.16754229416209218,0.08473212361939915,0.5704067360152654
4949,170,47,1.2875,1.2875,0.85,0.85,-0.100001,4.01446,0.140866,0.836597,0.14041,-2.78798,0.199747,-0.134746,0.0679009,0.730139,0.03508965091195329,0.1678346922114232,0.07164577938148767,0.5039177415285054
4950,170,47,1.2875,1.2875,0.85,0.85,0.100001,4.32326,0.15608,0.900951,0.151404,-2.68327,0.22563,-0.391155,0.085906,0.730139,0.03610238569968033,0.16804909478983876,0.08408769896432339,0.21962137771471668
4951,170,47,1.2875,1.2875,0.85,0.85,0.3,3.64832,0.152371,0.760295,0.128761,-2.2193,0.252718,-0.270561,0.0960994,0.730139,0.04176470265766161,0.16935663130758452,0.11387284278826657,0.3551857067352649
4952,170,47,1.2875,1.2875,0.85,0.85,0.5,3.03194,0.112269,0.631844,0.106308,-1.50714,0.179752,-0.447391,0.0778353,0.730139,0.03702876706003417,0.16825039091927754,0.11926695595631462,0.17397600756385354
4953,170,47,1.2875,1.2875,0.85,0.85,0.9,0.826334,0.0325091,0.172205,0.0290638,-0.118031,0.0464403,-0.241258,0.0233899,0.730139,0.03934135591661483,0.16877442582967975,0.39345849819115314,0.09694973845426888
4954,170,48,1.2875,1.2875,0.95,0.95,0.3,3.43376,0.139287,0.743162,0.123625,-2.09641,0.254575,-0.429182,0.0907277,0.693544,0.040563988164577604,0.16635000174928213,0.12143378442194036,0.21139679669697237
4955,170,48,1.2875,1.2875,0.95,0.95,-0.899999,0.563646,0.029235,0.121989,0.0206723,-0.172943,0.0581947,-0.0387856,0.0241154,0.693544,0.051867661617398156,0.1694603611801064,0.33649641789491336,0.6217616847489789
4956,170,48,1.2875,1.2875,0.95,0.95,-0.7,1.4535,0.0651114,0.314577,0.0526703,-0.781142,0.123943,0.0227394,0.0449873,0.693544,0.04479628482972136,0.16743213903114343,0.15866897439902092,1.9783855334793354
4957,170,48,1.2875,1.2875,0.95,0.95,-0.5,2.4018,0.0962943,0.519815,0.0864118,-1.67409,0.185631,-0.106649,0.0576259,0.693544,0.04009255558331251,0.166235680001539,0.11088471945952726,0.540332305038022
4958,170,48,1.2875,1.2875,0.95,0.95,-0.300007,3.08621,0.109512,0.667942,0.110334,-2.13318,0.187404,-0.122641,0.0609771,0.693544,0.0354842995129949,0.16518500109290926,0.08785193935814137,0.4971999575998239
4959,170,48,1.2875,1.2875,0.95,0.95,-0.100001,3.54277,0.125712,0.766755,0.126656,-2.51517,0.20483,-0.251184,0.0664381,0.693544,0.03548409860081236,0.16518444613990127,0.08143783521590987,0.26449972928211984
4960,170,48,1.2875,1.2875,0.95,0.95,0.100001,3.70582,0.129665,0.802042,0.1324,-2.48894,0.205374,-0.225613,0.0710751,0.693544,0.03498955696714897,0.16507863677962,0.08251464478854452,0.3150310487427586
4961,170,48,1.2875,1.2875,0.95,0.95,0.5,2.51104,0.097129,0.543459,0.0901601,-1.48785,0.167461,-0.30536,0.0662842,0.693544,0.038680785650567096,0.16590046351242688,0.11255234062573513,0.21706903327220328
4962,170,48,1.2875,1.2875,0.95,0.95,0.7,1.73461,0.0662274,0.375418,0.0622385,-0.581318,0.0994996,-0.378786,0.0495576,0.693544,0.03817999435031506,0.16578453883404634,0.171162083403576,0.13083271293025614
4963,170,48,1.2875,1.2875,0.95,0.95,0.9,0.751976,0.0280652,0.162749,0.0269494,-0.182118,0.0411669,-0.20342,0.0219479,0.693544,0.037321935806461905,0.1655887286557828,0.22604520146278786,0.10789450398190935
4964,170,49,1.3125,1.3125,0.45,0.45,-0.300007,4.83314,0.419558,0.728677,0.155291,-3.08429,0.32539,-0.107296,0.0694668,0.850579,0.0868085757913075,0.21311362922117758,0.10549915863942755,0.647431404712198
4965,170,49,1.3125,1.3125,0.45,0.45,0.100001,5.90599,0.271119,0.890426,0.178061,-3.10614,0.345155,-0.678956,0.125479,0.850579,0.045905766857038365,0.1999728219975607,0.1111202328291706,0.18481168146389457
4966,170,49,1.3125,1.3125,0.45,0.45,0.3,5.35147,0.266606,0.806823,0.162097,-2.32675,0.368444,-0.752384,0.149587,0.850579,0.04981920855391136,0.20090775795930457,0.15835134844740517,0.1988173592208234
4967,170,49,1.3125,1.3125,0.45,0.45,0.5,4.00616,0.174458,0.603996,0.120464,-1.82593,0.260019,-0.60129,0.10147,0.850579,0.04354743694710146,0.19944502943728104,0.14240359707108158,0.168753845897986
4968,170,49,1.3125,1.3125,0.45,0.45,0.7,2.9949,0.126709,0.451531,0.089935,-0.678392,0.175051,-0.719884,0.0996785,0.850579,0.0423082573708638,0.19917790805061003,0.2580381254495926,0.13846466930783294
4969,170,49,1.3125,1.3125,0.45,0.45,-0.899999,0.81181,0.0251051,0.122394,0.0241207,-0.257433,0.0259744,-0.0391147,0.0111966,0.850579,0.030924846946945715,0.19707420298380637,0.10089770930688761,0.2862504378149391
4970,170,49,1.3125,1.3125,0.45,0.45,-0.100001,5.83894,0.317585,0.880317,0.177903,-3.11104,0.375605,-0.53836,0.177418,0.850579,0.05439086546530706,0.2020897017778823,0.12073293818144415,0.3295527156549521
4971,170,49,1.3125,1.3125,0.45,0.45,0.9,1.14486,0.0440572,0.172606,0.0342451,-0.154424,0.0432448,-0.248243,0.0299603,0.850579,0.0384826092273291,0.19840040323047867,0.2800393721183236,0.12068940513931914
4972,170,50,1.3125,1.3125,0.55,0.55,-0.7,1.89668,0.055362,0.318757,0.0597615,-1.02245,0.0753945,-0.0710568,0.0276577,0.819439,0.029188898496319886,0.1874829415510875,0.07373905814465255,0.3892336834757546
4973,170,50,1.3125,1.3125,0.55,0.55,-0.100001,4.93534,0.354405,0.829437,0.164752,-2.79885,0.317181,-0.441764,0.134957,0.819439,0.07180964229414792,0.1986311196630968,0.11332547296210944,0.30549569453373293
4974,170,50,1.3125,1.3125,0.55,0.55,0.100001,4.8665,0.169839,0.817867,0.154132,-2.88075,0.281165,-0.475165,0.119442,0.819439,0.03489961984999486,0.18845606926309533,0.09760131910092858,0.25136952427051656
4975,170,50,1.3125,1.3125,0.55,0.55,0.3,4.43822,0.159241,0.74589,0.140705,-2.24673,0.246806,-0.66277,0.0911797,0.819439,0.03587947420362217,0.18864041614715304,0.10985120597490576,0.13757366808998597
4976,170,50,1.3125,1.3125,0.55,0.55,0.5,3.57761,0.141436,0.601256,0.113859,-1.78672,0.224956,-0.677631,0.0886883,0.819439,0.03953365514966696,0.18936858842157084,0.12590445061341451,0.13087993317897204
4977,170,50,1.3125,1.3125,0.55,0.55,-0.899999,0.711261,0.0237999,0.119535,0.022496,-0.21043,0.0278502,-0.0594052,0.0125969,0.819439,0.0334615563063348,0.18819592587944953,0.1323489996673478,0.21205046022907084
